,Region,Country,State,City,Month,Day,Year,AvgTemperature
179094,Africa,Nigeria,,Lagos,7,15,2011,76.6
179095,Africa,Nigeria,,Lagos,7,16,2011,78.8
179096,Africa,Nigeria,,Lagos,7,17,2011,76.3
179097,Africa,Nigeria,,Lagos,7,18,2011,78.2
179098,Africa,Nigeria,,Lagos,7,19,2011,79.3
179099,Africa,Nigeria,,Lagos,7,20,2011,78.5
179100,Africa,Nigeria,,Lagos,7,21,2011,77.9
179101,Africa,Nigeria,,Lagos,7,22,2011,78.4
179102,Africa,Nigeria,,Lagos,7,23,2011,79.2
179103,Africa,Nigeria,,Lagos,7,24,2011,78.0
179104,Africa,Nigeria,,Lagos,7,25,2011,77.7
179105,Africa,Nigeria,,Lagos,7,26,2011,76.8
179106,Africa,Nigeria,,Lagos,7,27,2011,75.9
179107,Africa,Nigeria,,Lagos,7,28,2011,76.0
179108,Africa,Nigeria,,Lagos,7,29,2011,77.7
179109,Africa,Nigeria,,Lagos,7,30,2011,77.1
179110,Africa,Nigeria,,Lagos,7,31,2011,77.4
179111,Africa,Nigeria,,Lagos,8,1,2011,76.9
179112,Africa,Nigeria,,Lagos,8,2,2011,79.0
179113,Africa,Nigeria,,Lagos,8,3,2011,76.7
179114,Africa,Nigeria,,Lagos,8,4,2011,77.8
179115,Africa,Nigeria,,Lagos,8,5,2011,76.1
179116,Africa,Nigeria,,Lagos,8,6,2011,76.1
179117,Africa,Nigeria,,Lagos,8,7,2011,77.5
179118,Africa,Nigeria,,Lagos,8,8,2011,77.9
179119,Africa,Nigeria,,Lagos,8,9,2011,77.4
179120,Africa,Nigeria,,Lagos,8,10,2011,79.1
179121,Africa,Nigeria,,Lagos,8,11,2011,79.0
179122,Africa,Nigeria,,Lagos,8,12,2011,77.3
179123,Africa,Nigeria,,Lagos,8,13,2011,77.4
179124,Africa,Nigeria,,Lagos,8,14,2011,77.5
179125,Africa,Nigeria,,Lagos,8,15,2011,77.0
179126,Africa,Nigeria,,Lagos,8,16,2011,79.4
179127,Africa,Nigeria,,Lagos,8,17,2011,77.7
179128,Africa,Nigeria,,Lagos,8,18,2011,78.9
179129,Africa,Nigeria,,Lagos,8,19,2011,78.6
179130,Africa,Nigeria,,Lagos,8,20,2011,78.5
179131,Africa,Nigeria,,Lagos,8,21,2011,78.9
179132,Africa,Nigeria,,Lagos,8,22,2011,77.1
179133,Africa,Nigeria,,Lagos,8,23,2011,78.1
179134,Africa,Nigeria,,Lagos,8,24,2011,78.7
179135,Africa,Nigeria,,Lagos,8,25,2011,79.2
179136,Africa,Nigeria,,Lagos,8,26,2011,78.0
179137,Africa,Nigeria,,Lagos,8,27,2011,77.4
179138,Africa,Nigeria,,Lagos,8,28,2011,78.2
179139,Africa,Nigeria,,Lagos,8,29,2011,76.8
179140,Africa,Nigeria,,Lagos,8,30,2011,77.5
179141,Africa,Nigeria,,Lagos,8,31,2011,76.2
179142,Africa,Nigeria,,Lagos,9,1,2011,75.6
179143,Africa,Nigeria,,Lagos,9,2,2011,77.7
179144,Africa,Nigeria,,Lagos,9,3,2011,78.4
179145,Africa,Nigeria,,Lagos,9,4,2011,78.4
179146,Africa,Nigeria,,Lagos,9,5,2011,78.2
179147,Africa,Nigeria,,Lagos,9,6,2011,78.5
179148,Africa,Nigeria,,Lagos,9,7,2011,79.3
179149,Africa,Nigeria,,Lagos,9,8,2011,79.1
179150,Africa,Nigeria,,Lagos,9,9,2011,77.0
179151,Africa,Nigeria,,Lagos,9,10,2011,78.3
179152,Africa,Nigeria,,Lagos,9,11,2011,78.7
179153,Africa,Nigeria,,Lagos,9,12,2011,79.6
179154,Africa,Nigeria,,Lagos,9,13,2011,80.1
179155,Africa,Nigeria,,Lagos,9,14,2011,80.2
179156,Africa,Nigeria,,Lagos,9,15,2011,78.9
179157,Africa,Nigeria,,Lagos,9,16,2011,79.1
179158,Africa,Nigeria,,Lagos,9,17,2011,77.1
179159,Africa,Nigeria,,Lagos,9,18,2011,77.0
179160,Africa,Nigeria,,Lagos,9,19,2011,77.5
179161,Africa,Nigeria,,Lagos,9,20,2011,76.9
179162,Africa,Nigeria,,Lagos,9,21,2011,78.2
179163,Africa,Nigeria,,Lagos,9,22,2011,78.2
179164,Africa,Nigeria,,Lagos,9,23,2011,79.8
179165,Africa,Nigeria,,Lagos,9,24,2011,80.3
179166,Africa,Nigeria,,Lagos,9,25,2011,80.4
179167,Africa,Nigeria,,Lagos,9,26,2011,78.9
179168,Africa,Nigeria,,Lagos,9,27,2011,78.9
179169,Africa,Nigeria,,Lagos,9,28,2011,79.2
179170,Africa,Nigeria,,Lagos,9,29,2011,78.4
179171,Africa,Nigeria,,Lagos,9,30,2011,77.7
179172,Africa,Nigeria,,Lagos,10,1,2011,75.8
179173,Africa,Nigeria,,Lagos,10,2,2011,79.3
179174,Africa,Nigeria,,Lagos,10,3,2011,76.2
179175,Africa,Nigeria,,Lagos,10,4,2011,79.6
179176,Africa,Nigeria,,Lagos,10,5,2011,79.6
179177,Africa,Nigeria,,Lagos,10,6,2011,79.9
179178,Africa,Nigeria,,Lagos,10,7,2011,78.6
179179,Africa,Nigeria,,Lagos,10,8,2011,78.7
179180,Africa,Nigeria,,Lagos,10,9,2011,79.6
179181,Africa,Nigeria,,Lagos,10,10,2011,77.5
179182,Africa,Nigeria,,Lagos,10,11,2011,79.1
179183,Africa,Nigeria,,Lagos,10,12,2011,79.0
179184,Africa,Nigeria,,Lagos,10,13,2011,80.1
179185,Africa,Nigeria,,Lagos,10,14,2011,77.8
179186,Africa,Nigeria,,Lagos,10,15,2011,75.7
179187,Africa,Nigeria,,Lagos,10,16,2011,79.3
179188,Africa,Nigeria,,Lagos,10,17,2011,80.3
179189,Africa,Nigeria,,Lagos,10,18,2011,77.6
179190,Africa,Nigeria,,Lagos,10,19,2011,78.9
179191,Africa,Nigeria,,Lagos,10,20,2011,79.2
179192,Africa,Nigeria,,Lagos,10,21,2011,79.6
179193,Africa,Nigeria,,Lagos,10,22,2011,75.3
179194,Africa,Nigeria,,Lagos,10,23,2011,78.0
179195,Africa,Nigeria,,Lagos,10,24,2011,79.1
179196,Africa,Nigeria,,Lagos,10,25,2011,77.9
179197,Africa,Nigeria,,Lagos,10,26,2011,78.9
179198,Africa,Nigeria,,Lagos,10,27,2011,79.1
179199,Africa,Nigeria,,Lagos,10,28,2011,79.5
179200,Africa,Nigeria,,Lagos,10,29,2011,79.3
179201,Africa,Nigeria,,Lagos,10,30,2011,79.3
179202,Africa,Nigeria,,Lagos,10,31,2011,78.7
179203,Africa,Nigeria,,Lagos,11,1,2011,80.3
179204,Africa,Nigeria,,Lagos,11,2,2011,78.5
179205,Africa,Nigeria,,Lagos,11,3,2011,77.6
179206,Africa,Nigeria,,Lagos,11,4,2011,78.7
179207,Africa,Nigeria,,Lagos,11,5,2011,78.8
179208,Africa,Nigeria,,Lagos,11,6,2011,81.2
179209,Africa,Nigeria,,Lagos,11,7,2011,79.7
179210,Africa,Nigeria,,Lagos,11,8,2011,80.0
179211,Africa,Nigeria,,Lagos,11,9,2011,80.3
179212,Africa,Nigeria,,Lagos,11,10,2011,80.9
179213,Africa,Nigeria,,Lagos,11,11,2011,79.4
179214,Africa,Nigeria,,Lagos,11,12,2011,80.6
179215,Africa,Nigeria,,Lagos,11,13,2011,80.8
179216,Africa,Nigeria,,Lagos,11,14,2011,80.9
179217,Africa,Nigeria,,Lagos,11,15,2011,82.1
179218,Africa,Nigeria,,Lagos,11,16,2011,80.1
179219,Africa,Nigeria,,Lagos,11,17,2011,77.7
179220,Africa,Nigeria,,Lagos,11,18,2011,79.8
179221,Africa,Nigeria,,Lagos,11,19,2011,80.9
179222,Africa,Nigeria,,Lagos,11,20,2011,81.3
179223,Africa,Nigeria,,Lagos,11,21,2011,81.4
179224,Africa,Nigeria,,Lagos,11,22,2011,80.9
179225,Africa,Nigeria,,Lagos,11,23,2011,78.2
179226,Africa,Nigeria,,Lagos,11,24,2011,79.7
179227,Africa,Nigeria,,Lagos,11,25,2011,79.6
179228,Africa,Nigeria,,Lagos,11,26,2011,80.3
179229,Africa,Nigeria,,Lagos,11,27,2011,81.0
179230,Africa,Nigeria,,Lagos,11,28,2011,81.4
179231,Africa,Nigeria,,Lagos,11,29,2011,81.7
179232,Africa,Nigeria,,Lagos,11,30,2011,81.3
179233,Africa,Nigeria,,Lagos,12,1,2011,80.5
179234,Africa,Nigeria,,Lagos,12,2,2011,79.6
179235,Africa,Nigeria,,Lagos,12,3,2011,80.7
179236,Africa,Nigeria,,Lagos,12,4,2011,79.1
179237,Africa,Nigeria,,Lagos,12,5,2011,78.6
179238,Africa,Nigeria,,Lagos,12,6,2011,79.6
179239,Africa,Nigeria,,Lagos,12,7,2011,79.6
179240,Africa,Nigeria,,Lagos,12,8,2011,80.1
179241,Africa,Nigeria,,Lagos,12,9,2011,80.8
179242,Africa,Nigeria,,Lagos,12,10,2011,79.2
179243,Africa,Nigeria,,Lagos,12,11,2011,77.9
179244,Africa,Nigeria,,Lagos,12,12,2011,77.7
179245,Africa,Nigeria,,Lagos,12,13,2011,77.2
179246,Africa,Nigeria,,Lagos,12,14,2011,77.5
179247,Africa,Nigeria,,Lagos,12,15,2011,78.6
179248,Africa,Nigeria,,Lagos,12,16,2011,80.0
179249,Africa,Nigeria,,Lagos,12,17,2011,81.7
179250,Africa,Nigeria,,Lagos,12,18,2011,79.8
179251,Africa,Nigeria,,Lagos,12,19,2011,81.1
179252,Africa,Nigeria,,Lagos,12,20,2011,81.1
179253,Africa,Nigeria,,Lagos,12,21,2011,81.7
179254,Africa,Nigeria,,Lagos,12,22,2011,82.8
179255,Africa,Nigeria,,Lagos,12,23,2011,82.0
179256,Africa,Nigeria,,Lagos,12,24,2011,81.9
179257,Africa,Nigeria,,Lagos,12,25,2011,81.2
179258,Africa,Nigeria,,Lagos,12,26,2011,80.8
179259,Africa,Nigeria,,Lagos,12,27,2011,82.6
179260,Africa,Nigeria,,Lagos,12,28,2011,82.7
179261,Africa,Nigeria,,Lagos,12,29,2011,82.7
179262,Africa,Nigeria,,Lagos,12,30,2011,83.4
179263,Africa,Nigeria,,Lagos,12,31,2011,81.4
179264,Africa,Nigeria,,Lagos,1,1,2012,81.4
179265,Africa,Nigeria,,Lagos,1,2,2012,81.0
179266,Africa,Nigeria,,Lagos,1,3,2012,81.1
179267,Africa,Nigeria,,Lagos,1,4,2012,80.1
179268,Africa,Nigeria,,Lagos,1,5,2012,78.7
179269,Africa,Nigeria,,Lagos,1,6,2012,79.3
179270,Africa,Nigeria,,Lagos,1,7,2012,79.4
179271,Africa,Nigeria,,Lagos,1,8,2012,79.9
179272,Africa,Nigeria,,Lagos,1,9,2012,81.0
179273,Africa,Nigeria,,Lagos,1,10,2012,80.6
179274,Africa,Nigeria,,Lagos,1,11,2012,81.2
179275,Africa,Nigeria,,Lagos,1,12,2012,79.5
179276,Africa,Nigeria,,Lagos,1,13,2012,78.2
179277,Africa,Nigeria,,Lagos,1,14,2012,77.0
179278,Africa,Nigeria,,Lagos,1,15,2012,76.1
179279,Africa,Nigeria,,Lagos,1,16,2012,76.7
179280,Africa,Nigeria,,Lagos,1,17,2012,77.0
179281,Africa,Nigeria,,Lagos,1,18,2012,78.2
179282,Africa,Nigeria,,Lagos,1,19,2012,80.8
179283,Africa,Nigeria,,Lagos,1,20,2012,81.1
179284,Africa,Nigeria,,Lagos,1,21,2012,79.3
179285,Africa,Nigeria,,Lagos,1,22,2012,81.2
179286,Africa,Nigeria,,Lagos,1,23,2012,82.0
179287,Africa,Nigeria,,Lagos,1,24,2012,83.1
179288,Africa,Nigeria,,Lagos,1,25,2012,80.9
179289,Africa,Nigeria,,Lagos,1,26,2012,82.6
179290,Africa,Nigeria,,Lagos,1,27,2012,82.8
179291,Africa,Nigeria,,Lagos,1,28,2012,81.7
179292,Africa,Nigeria,,Lagos,1,29,2012,82.3
179293,Africa,Nigeria,,Lagos,1,30,2012,82.5
179294,Africa,Nigeria,,Lagos,1,31,2012,83.4
179295,Africa,Nigeria,,Lagos,2,1,2012,83.7
179296,Africa,Nigeria,,Lagos,2,2,2012,81.5
179297,Africa,Nigeria,,Lagos,2,3,2012,81.5
179298,Africa,Nigeria,,Lagos,2,4,2012,80.4
179299,Africa,Nigeria,,Lagos,2,5,2012,81.2
179300,Africa,Nigeria,,Lagos,2,6,2012,80.2
179301,Africa,Nigeria,,Lagos,2,7,2012,81.5
179302,Africa,Nigeria,,Lagos,2,8,2012,80.9
179303,Africa,Nigeria,,Lagos,2,9,2012,80.3
179304,Africa,Nigeria,,Lagos,2,10,2012,81.7
179305,Africa,Nigeria,,Lagos,2,11,2012,82.0
179306,Africa,Nigeria,,Lagos,2,12,2012,82.4
179307,Africa,Nigeria,,Lagos,2,13,2012,79.1
179308,Africa,Nigeria,,Lagos,2,14,2012,81.2
179309,Africa,Nigeria,,Lagos,2,15,2012,81.8
179310,Africa,Nigeria,,Lagos,2,16,2012,82.4
179311,Africa,Nigeria,,Lagos,2,17,2012,83.0
179312,Africa,Nigeria,,Lagos,2,18,2012,78.3
179313,Africa,Nigeria,,Lagos,2,19,2012,79.3
179314,Africa,Nigeria,,Lagos,2,20,2012,81.3
179315,Africa,Nigeria,,Lagos,2,21,2012,79.6
179316,Africa,Nigeria,,Lagos,2,22,2012,81.0
179317,Africa,Nigeria,,Lagos,2,23,2012,80.8
179318,Africa,Nigeria,,Lagos,2,24,2012,82.4
179319,Africa,Nigeria,,Lagos,2,25,2012,82.2
179320,Africa,Nigeria,,Lagos,2,26,2012,82.2
179321,Africa,Nigeria,,Lagos,2,27,2012,81.9
179322,Africa,Nigeria,,Lagos,2,28,2012,83.9
179323,Africa,Nigeria,,Lagos,2,29,2012,82.6
179324,Africa,Nigeria,,Lagos,3,1,2012,82.0
179325,Africa,Nigeria,,Lagos,3,2,2012,79.7
179326,Africa,Nigeria,,Lagos,3,3,2012,81.3
179327,Africa,Nigeria,,Lagos,3,4,2012,79.7
179328,Africa,Nigeria,,Lagos,3,5,2012,78.1
179329,Africa,Nigeria,,Lagos,3,6,2012,80.3
179330,Africa,Nigeria,,Lagos,3,7,2012,82.4
179331,Africa,Nigeria,,Lagos,3,8,2012,83.6
179332,Africa,Nigeria,,Lagos,3,9,2012,83.4
179333,Africa,Nigeria,,Lagos,3,10,2012,81.9
179334,Africa,Nigeria,,Lagos,3,11,2012,81.3
179335,Africa,Nigeria,,Lagos,3,12,2012,82.0
179336,Africa,Nigeria,,Lagos,3,13,2012,82.7
179337,Africa,Nigeria,,Lagos,3,14,2012,83.3
179338,Africa,Nigeria,,Lagos,3,15,2012,84.1
179339,Africa,Nigeria,,Lagos,3,16,2012,84.8
179340,Africa,Nigeria,,Lagos,3,17,2012,85.5
179341,Africa,Nigeria,,Lagos,3,18,2012,84.3
179342,Africa,Nigeria,,Lagos,3,19,2012,84.1
179343,Africa,Nigeria,,Lagos,3,20,2012,85.4
179344,Africa,Nigeria,,Lagos,3,21,2012,86.4
179345,Africa,Nigeria,,Lagos,3,22,2012,85.3
179346,Africa,Nigeria,,Lagos,3,23,2012,85.7
179347,Africa,Nigeria,,Lagos,3,24,2012,83.1
179348,Africa,Nigeria,,Lagos,3,25,2012,80.0
179349,Africa,Nigeria,,Lagos,3,26,2012,81.2
179350,Africa,Nigeria,,Lagos,3,27,2012,83.3
179351,Africa,Nigeria,,Lagos,3,28,2012,84.5
179352,Africa,Nigeria,,Lagos,3,29,2012,84.2
179353,Africa,Nigeria,,Lagos,3,30,2012,81.6
179354,Africa,Nigeria,,Lagos,3,31,2012,83.0
179355,Africa,Nigeria,,Lagos,4,1,2012,83.6
179356,Africa,Nigeria,,Lagos,4,2,2012,83.4
179357,Africa,Nigeria,,Lagos,4,3,2012,82.5
179358,Africa,Nigeria,,Lagos,4,4,2012,80.3
179359,Africa,Nigeria,,Lagos,4,5,2012,81.8
179360,Africa,Nigeria,,Lagos,4,6,2012,82.2
179361,Africa,Nigeria,,Lagos,4,7,2012,84.6
179362,Africa,Nigeria,,Lagos,4,8,2012,84.1
179363,Africa,Nigeria,,Lagos,4,9,2012,83.9
179364,Africa,Nigeria,,Lagos,4,10,2012,-99.0
179365,Africa,Nigeria,,Lagos,4,11,2012,86.8
179366,Africa,Nigeria,,Lagos,4,12,2012,84.2
179367,Africa,Nigeria,,Lagos,4,13,2012,83.9
179368,Africa,Nigeria,,Lagos,4,14,2012,82.0
179369,Africa,Nigeria,,Lagos,4,15,2012,84.9
179370,Africa,Nigeria,,Lagos,4,16,2012,82.6
179371,Africa,Nigeria,,Lagos,4,17,2012,78.4
179372,Africa,Nigeria,,Lagos,4,18,2012,81.5
179373,Africa,Nigeria,,Lagos,4,19,2012,76.7
179374,Africa,Nigeria,,Lagos,4,20,2012,79.9
179375,Africa,Nigeria,,Lagos,4,21,2012,82.8
179376,Africa,Nigeria,,Lagos,4,22,2012,83.1
179377,Africa,Nigeria,,Lagos,4,23,2012,80.8
179378,Africa,Nigeria,,Lagos,4,24,2012,83.1
179379,Africa,Nigeria,,Lagos,4,25,2012,79.8
179380,Africa,Nigeria,,Lagos,4,26,2012,81.9
179381,Africa,Nigeria,,Lagos,4,27,2012,81.7
179382,Africa,Nigeria,,Lagos,4,28,2012,83.8
179383,Africa,Nigeria,,Lagos,4,29,2012,84.0
179384,Africa,Nigeria,,Lagos,4,30,2012,84.3
179385,Africa,Nigeria,,Lagos,5,1,2012,84.1
179386,Africa,Nigeria,,Lagos,5,2,2012,83.3
179387,Africa,Nigeria,,Lagos,5,3,2012,83.8
179388,Africa,Nigeria,,Lagos,5,4,2012,83.2
179389,Africa,Nigeria,,Lagos,5,5,2012,79.3
179390,Africa,Nigeria,,Lagos,5,6,2012,80.8
179391,Africa,Nigeria,,Lagos,5,7,2012,82.6
179392,Africa,Nigeria,,Lagos,5,8,2012,78.6
179393,Africa,Nigeria,,Lagos,5,9,2012,78.7
179394,Africa,Nigeria,,Lagos,5,10,2012,81.0
179395,Africa,Nigeria,,Lagos,5,11,2012,81.4
179396,Africa,Nigeria,,Lagos,5,12,2012,79.2
179397,Africa,Nigeria,,Lagos,5,13,2012,77.5
179398,Africa,Nigeria,,Lagos,5,14,2012,78.9
179399,Africa,Nigeria,,Lagos,5,15,2012,80.8
179400,Africa,Nigeria,,Lagos,5,16,2012,81.7
179401,Africa,Nigeria,,Lagos,5,17,2012,81.7
179402,Africa,Nigeria,,Lagos,5,18,2012,83.1
179403,Africa,Nigeria,,Lagos,5,19,2012,76.3
179404,Africa,Nigeria,,Lagos,5,20,2012,80.2
179405,Africa,Nigeria,,Lagos,5,21,2012,75.0
179406,Africa,Nigeria,,Lagos,5,22,2012,80.4
179407,Africa,Nigeria,,Lagos,5,23,2012,81.4
179408,Africa,Nigeria,,Lagos,5,24,2012,82.1
179409,Africa,Nigeria,,Lagos,5,25,2012,78.8
179410,Africa,Nigeria,,Lagos,5,26,2012,81.1
179411,Africa,Nigeria,,Lagos,5,27,2012,81.0
179412,Africa,Nigeria,,Lagos,5,28,2012,79.5
179413,Africa,Nigeria,,Lagos,5,29,2012,79.6
179414,Africa,Nigeria,,Lagos,5,30,2012,79.6
179415,Africa,Nigeria,,Lagos,5,31,2012,78.1
179416,Africa,Nigeria,,Lagos,6,1,2012,82.7
179417,Africa,Nigeria,,Lagos,6,2,2012,76.4
179418,Africa,Nigeria,,Lagos,6,3,2012,79.9
179419,Africa,Nigeria,,Lagos,6,4,2012,80.4
179420,Africa,Nigeria,,Lagos,6,5,2012,74.0
179421,Africa,Nigeria,,Lagos,6,6,2012,-99.0
179422,Africa,Nigeria,,Lagos,6,7,2012,-99.0
179423,Africa,Nigeria,,Lagos,6,8,2012,-99.0
179424,Africa,Nigeria,,Lagos,6,9,2012,-99.0
179425,Africa,Nigeria,,Lagos,6,10,2012,-99.0
179426,Africa,Nigeria,,Lagos,6,11,2012,-99.0
179427,Africa,Nigeria,,Lagos,6,12,2012,77.3
179428,Africa,Nigeria,,Lagos,6,13,2012,77.6
179429,Africa,Nigeria,,Lagos,6,14,2012,76.7
179430,Africa,Nigeria,,Lagos,6,15,2012,79.0
179431,Africa,Nigeria,,Lagos,6,16,2012,78.6
179432,Africa,Nigeria,,Lagos,6,17,2012,76.2
179433,Africa,Nigeria,,Lagos,6,18,2012,79.9
179434,Africa,Nigeria,,Lagos,6,19,2012,79.6
179435,Africa,Nigeria,,Lagos,6,20,2012,77.8
179436,Africa,Nigeria,,Lagos,6,21,2012,77.4
179437,Africa,Nigeria,,Lagos,6,22,2012,76.5
179438,Africa,Nigeria,,Lagos,6,23,2012,78.1
179439,Africa,Nigeria,,Lagos,6,24,2012,78.7
179440,Africa,Nigeria,,Lagos,6,25,2012,77.8
179441,Africa,Nigeria,,Lagos,6,26,2012,77.4
179442,Africa,Nigeria,,Lagos,6,27,2012,78.3
179443,Africa,Nigeria,,Lagos,6,28,2012,75.6
179444,Africa,Nigeria,,Lagos,6,29,2012,76.0
179445,Africa,Nigeria,,Lagos,6,30,2012,76.1
179446,Africa,Nigeria,,Lagos,7,1,2012,76.5
179447,Africa,Nigeria,,Lagos,7,2,2012,74.5
179448,Africa,Nigeria,,Lagos,7,3,2012,78.2
179449,Africa,Nigeria,,Lagos,7,4,2012,77.5
179450,Africa,Nigeria,,Lagos,7,5,2012,78.0
179451,Africa,Nigeria,,Lagos,7,6,2012,77.4
179452,Africa,Nigeria,,Lagos,7,7,2012,78.2
179453,Africa,Nigeria,,Lagos,7,8,2012,77.9
179454,Africa,Nigeria,,Lagos,7,9,2012,77.7
179455,Africa,Nigeria,,Lagos,7,10,2012,78.8
179456,Africa,Nigeria,,Lagos,7,11,2012,78.8
179457,Africa,Nigeria,,Lagos,7,12,2012,79.3
179458,Africa,Nigeria,,Lagos,7,13,2012,80.1
179459,Africa,Nigeria,,Lagos,7,14,2012,79.3
179460,Africa,Nigeria,,Lagos,7,15,2012,77.4
179461,Africa,Nigeria,,Lagos,7,16,2012,78.4
179462,Africa,Nigeria,,Lagos,7,17,2012,76.6
179463,Africa,Nigeria,,Lagos,7,18,2012,76.8
179464,Africa,Nigeria,,Lagos,7,19,2012,78.4
179465,Africa,Nigeria,,Lagos,7,20,2012,78.1
179466,Africa,Nigeria,,Lagos,7,21,2012,78.7
179467,Africa,Nigeria,,Lagos,7,22,2012,76.5
179468,Africa,Nigeria,,Lagos,7,23,2012,77.0
179469,Africa,Nigeria,,Lagos,7,24,2012,77.0
179470,Africa,Nigeria,,Lagos,7,25,2012,78.1
179471,Africa,Nigeria,,Lagos,7,26,2012,77.4
179472,Africa,Nigeria,,Lagos,7,27,2012,77.6
179473,Africa,Nigeria,,Lagos,7,28,2012,78.6
179474,Africa,Nigeria,,Lagos,7,29,2012,76.7
179475,Africa,Nigeria,,Lagos,7,30,2012,78.2
179476,Africa,Nigeria,,Lagos,7,31,2012,76.5
179477,Africa,Nigeria,,Lagos,8,1,2012,76.2
179478,Africa,Nigeria,,Lagos,8,2,2012,76.9
179479,Africa,Nigeria,,Lagos,8,3,2012,77.9
179480,Africa,Nigeria,,Lagos,8,4,2012,77.4
179481,Africa,Nigeria,,Lagos,8,5,2012,76.1
179482,Africa,Nigeria,,Lagos,8,6,2012,75.3
179483,Africa,Nigeria,,Lagos,8,7,2012,76.1
179484,Africa,Nigeria,,Lagos,8,8,2012,77.4
179485,Africa,Nigeria,,Lagos,8,9,2012,76.4
179486,Africa,Nigeria,,Lagos,8,10,2012,76.0
179487,Africa,Nigeria,,Lagos,8,11,2012,76.5
179488,Africa,Nigeria,,Lagos,8,12,2012,77.9
179489,Africa,Nigeria,,Lagos,8,13,2012,76.0
179490,Africa,Nigeria,,Lagos,8,14,2012,75.7
179491,Africa,Nigeria,,Lagos,8,15,2012,77.2
179492,Africa,Nigeria,,Lagos,8,16,2012,75.8
179493,Africa,Nigeria,,Lagos,8,17,2012,75.4
179494,Africa,Nigeria,,Lagos,8,18,2012,76.5
179495,Africa,Nigeria,,Lagos,8,19,2012,77.4
179496,Africa,Nigeria,,Lagos,8,20,2012,78.2
179497,Africa,Nigeria,,Lagos,8,21,2012,76.3
179498,Africa,Nigeria,,Lagos,8,22,2012,76.4
179499,Africa,Nigeria,,Lagos,8,23,2012,76.7
179500,Africa,Nigeria,,Lagos,8,24,2012,76.5
179501,Africa,Nigeria,,Lagos,8,25,2012,77.0
179502,Africa,Nigeria,,Lagos,8,26,2012,76.2
179503,Africa,Nigeria,,Lagos,8,27,2012,77.4
179504,Africa,Nigeria,,Lagos,8,28,2012,77.3
179505,Africa,Nigeria,,Lagos,8,29,2012,78.2
179506,Africa,Nigeria,,Lagos,8,30,2012,77.4
179507,Africa,Nigeria,,Lagos,8,31,2012,77.6
179508,Africa,Nigeria,,Lagos,9,1,2012,77.3
179509,Africa,Nigeria,,Lagos,9,2,2012,77.6
179510,Africa,Nigeria,,Lagos,9,3,2012,78.3
179511,Africa,Nigeria,,Lagos,9,4,2012,78.2
179512,Africa,Nigeria,,Lagos,9,5,2012,77.3
179513,Africa,Nigeria,,Lagos,9,6,2012,77.6
179514,Africa,Nigeria,,Lagos,9,7,2012,78.5
179515,Africa,Nigeria,,Lagos,9,8,2012,78.6
179516,Africa,Nigeria,,Lagos,9,9,2012,78.8
179517,Africa,Nigeria,,Lagos,9,10,2012,78.7
179518,Africa,Nigeria,,Lagos,9,11,2012,77.2
179519,Africa,Nigeria,,Lagos,9,12,2012,77.9
179520,Africa,Nigeria,,Lagos,9,13,2012,78.3
179521,Africa,Nigeria,,Lagos,9,14,2012,75.6
179522,Africa,Nigeria,,Lagos,9,15,2012,80.0
179523,Africa,Nigeria,,Lagos,9,16,2012,78.8
179524,Africa,Nigeria,,Lagos,9,17,2012,78.5
179525,Africa,Nigeria,,Lagos,9,18,2012,78.8
179526,Africa,Nigeria,,Lagos,9,19,2012,78.6
179527,Africa,Nigeria,,Lagos,9,20,2012,77.7
179528,Africa,Nigeria,,Lagos,9,21,2012,79.2
179529,Africa,Nigeria,,Lagos,9,22,2012,78.1
179530,Africa,Nigeria,,Lagos,9,23,2012,78.8
179531,Africa,Nigeria,,Lagos,9,24,2012,79.6
179532,Africa,Nigeria,,Lagos,9,25,2012,79.7
179533,Africa,Nigeria,,Lagos,9,26,2012,77.6
179534,Africa,Nigeria,,Lagos,9,27,2012,76.7
179535,Africa,Nigeria,,Lagos,9,28,2012,79.3
179536,Africa,Nigeria,,Lagos,9,29,2012,75.5
179537,Africa,Nigeria,,Lagos,9,30,2012,76.0
179538,Africa,Nigeria,,Lagos,10,1,2012,77.9
179539,Africa,Nigeria,,Lagos,10,2,2012,77.6
179540,Africa,Nigeria,,Lagos,10,3,2012,78.0
179541,Africa,Nigeria,,Lagos,10,4,2012,77.5
179542,Africa,Nigeria,,Lagos,10,5,2012,79.5
179543,Africa,Nigeria,,Lagos,10,6,2012,76.8
179544,Africa,Nigeria,,Lagos,10,7,2012,78.3
179545,Africa,Nigeria,,Lagos,10,8,2012,75.7
179546,Africa,Nigeria,,Lagos,10,9,2012,78.0
179547,Africa,Nigeria,,Lagos,10,10,2012,80.2
179548,Africa,Nigeria,,Lagos,10,11,2012,79.0
179549,Africa,Nigeria,,Lagos,10,12,2012,80.6
179550,Africa,Nigeria,,Lagos,10,13,2012,80.6
179551,Africa,Nigeria,,Lagos,10,14,2012,-99.0
179552,Africa,Nigeria,,Lagos,10,15,2012,75.5
179553,Africa,Nigeria,,Lagos,10,16,2012,77.6
179554,Africa,Nigeria,,Lagos,10,17,2012,78.6
179555,Africa,Nigeria,,Lagos,10,18,2012,76.6
179556,Africa,Nigeria,,Lagos,10,19,2012,74.0
179557,Africa,Nigeria,,Lagos,10,20,2012,78.1
179558,Africa,Nigeria,,Lagos,10,21,2012,79.6
