,Region,Country,State,City,Month,Day,Year,AvgTemperature
1283139,South/Central America & Carribean,Brazil,,Brasilia,12,31,1995,71.1
1283140,South/Central America & Carribean,Brazil,,Brasilia,1,1,1996,69.6
1283141,South/Central America & Carribean,Brazil,,Brasilia,1,2,1996,69.8
1283142,South/Central America & Carribean,Brazil,,Brasilia,1,3,1996,72.0
1283143,South/Central America & Carribean,Brazil,,Brasilia,1,4,1996,72.4
1283144,South/Central America & Carribean,Brazil,,Brasilia,1,5,1996,75.6
1283145,South/Central America & Carribean,Brazil,,Brasilia,1,6,1996,72.9
1283146,South/Central America & Carribean,Brazil,,Brasilia,1,7,1996,72.5
1283147,South/Central America & Carribean,Brazil,,Brasilia,1,8,1996,70.4
1283148,South/Central America & Carribean,Brazil,,Brasilia,1,9,1996,71.6
1283149,South/Central America & Carribean,Brazil,,Brasilia,1,10,1996,70.3
1283150,South/Central America & Carribean,Brazil,,Brasilia,1,11,1996,69.8
1283151,South/Central America & Carribean,Brazil,,Brasilia,1,12,1996,71.3
1283152,South/Central America & Carribean,Brazil,,Brasilia,1,13,1996,70.7
1283153,South/Central America & Carribean,Brazil,,Brasilia,1,14,1996,74.1
1283154,South/Central America & Carribean,Brazil,,Brasilia,1,15,1996,74.8
1283155,South/Central America & Carribean,Brazil,,Brasilia,1,16,1996,74.4
1283156,South/Central America & Carribean,Brazil,,Brasilia,1,17,1996,74.5
1283157,South/Central America & Carribean,Brazil,,Brasilia,1,18,1996,74.0
1283158,South/Central America & Carribean,Brazil,,Brasilia,1,19,1996,76.5
1283159,South/Central America & Carribean,Brazil,,Brasilia,1,20,1996,74.6
1283160,South/Central America & Carribean,Brazil,,Brasilia,1,21,1996,74.0
1283161,South/Central America & Carribean,Brazil,,Brasilia,1,22,1996,74.3
1283162,South/Central America & Carribean,Brazil,,Brasilia,1,23,1996,76.2
1283163,South/Central America & Carribean,Brazil,,Brasilia,1,24,1996,76.5
1283164,South/Central America & Carribean,Brazil,,Brasilia,1,25,1996,78.3
1283165,South/Central America & Carribean,Brazil,,Brasilia,1,26,1996,79.2
1283166,South/Central America & Carribean,Brazil,,Brasilia,1,27,1996,75.9
1283167,South/Central America & Carribean,Brazil,,Brasilia,1,28,1996,78.7
1283168,South/Central America & Carribean,Brazil,,Brasilia,1,29,1996,72.2
1283169,South/Central America & Carribean,Brazil,,Brasilia,1,30,1996,72.9
1283170,South/Central America & Carribean,Brazil,,Brasilia,1,31,1996,77.6
1283171,South/Central America & Carribean,Brazil,,Brasilia,2,1,1996,72.3
1283172,South/Central America & Carribean,Brazil,,Brasilia,2,2,1996,71.3
1283173,South/Central America & Carribean,Brazil,,Brasilia,2,3,1996,72.5
1283174,South/Central America & Carribean,Brazil,,Brasilia,2,4,1996,70.4
1283175,South/Central America & Carribean,Brazil,,Brasilia,2,5,1996,70.5
1283176,South/Central America & Carribean,Brazil,,Brasilia,2,6,1996,69.5
1283177,South/Central America & Carribean,Brazil,,Brasilia,2,7,1996,73.9
1283178,South/Central America & Carribean,Brazil,,Brasilia,2,8,1996,76.1
1283179,South/Central America & Carribean,Brazil,,Brasilia,2,9,1996,75.0
1283180,South/Central America & Carribean,Brazil,,Brasilia,2,10,1996,77.4
1283181,South/Central America & Carribean,Brazil,,Brasilia,2,11,1996,77.8
1283182,South/Central America & Carribean,Brazil,,Brasilia,2,12,1996,76.5
1283183,South/Central America & Carribean,Brazil,,Brasilia,2,13,1996,76.1
1283184,South/Central America & Carribean,Brazil,,Brasilia,2,14,1996,78.0
1283185,South/Central America & Carribean,Brazil,,Brasilia,2,15,1996,76.2
1283186,South/Central America & Carribean,Brazil,,Brasilia,2,16,1996,75.1
1283187,South/Central America & Carribean,Brazil,,Brasilia,2,17,1996,75.1
1283188,South/Central America & Carribean,Brazil,,Brasilia,2,18,1996,74.2
1283189,South/Central America & Carribean,Brazil,,Brasilia,2,19,1996,76.4
1283190,South/Central America & Carribean,Brazil,,Brasilia,2,20,1996,75.2
1283191,South/Central America & Carribean,Brazil,,Brasilia,2,21,1996,73.7
1283192,South/Central America & Carribean,Brazil,,Brasilia,2,22,1996,73.0
1283193,South/Central America & Carribean,Brazil,,Brasilia,2,23,1996,69.8
1283194,South/Central America & Carribean,Brazil,,Brasilia,2,24,1996,72.7
1283195,South/Central America & Carribean,Brazil,,Brasilia,2,25,1996,73.2
1283196,South/Central America & Carribean,Brazil,,Brasilia,2,26,1996,74.5
1283197,South/Central America & Carribean,Brazil,,Brasilia,2,27,1996,75.1
1283198,South/Central America & Carribean,Brazil,,Brasilia,2,28,1996,76.7
1283199,South/Central America & Carribean,Brazil,,Brasilia,2,29,1996,76.0
1283200,South/Central America & Carribean,Brazil,,Brasilia,3,1,1996,73.3
1283201,South/Central America & Carribean,Brazil,,Brasilia,3,2,1996,73.1
1283202,South/Central America & Carribean,Brazil,,Brasilia,3,3,1996,74.4
1283203,South/Central America & Carribean,Brazil,,Brasilia,3,4,1996,71.3
1283204,South/Central America & Carribean,Brazil,,Brasilia,3,5,1996,73.2
1283205,South/Central America & Carribean,Brazil,,Brasilia,3,6,1996,71.0
1283206,South/Central America & Carribean,Brazil,,Brasilia,3,7,1996,73.8
1283207,South/Central America & Carribean,Brazil,,Brasilia,3,8,1996,69.5
1283208,South/Central America & Carribean,Brazil,,Brasilia,3,9,1996,69.8
1283209,South/Central America & Carribean,Brazil,,Brasilia,3,10,1996,74.6
1283210,South/Central America & Carribean,Brazil,,Brasilia,3,11,1996,70.5
1283211,South/Central America & Carribean,Brazil,,Brasilia,3,12,1996,69.2
1283212,South/Central America & Carribean,Brazil,,Brasilia,3,13,1996,71.7
1283213,South/Central America & Carribean,Brazil,,Brasilia,3,14,1996,71.2
1283214,South/Central America & Carribean,Brazil,,Brasilia,3,15,1996,71.6
1283215,South/Central America & Carribean,Brazil,,Brasilia,3,16,1996,73.9
1283216,South/Central America & Carribean,Brazil,,Brasilia,3,17,1996,73.6
1283217,South/Central America & Carribean,Brazil,,Brasilia,3,18,1996,75.7
1283218,South/Central America & Carribean,Brazil,,Brasilia,3,19,1996,73.4
1283219,South/Central America & Carribean,Brazil,,Brasilia,3,20,1996,73.2
1283220,South/Central America & Carribean,Brazil,,Brasilia,3,21,1996,76.1
1283221,South/Central America & Carribean,Brazil,,Brasilia,3,22,1996,74.5
1283222,South/Central America & Carribean,Brazil,,Brasilia,3,23,1996,73.2
1283223,South/Central America & Carribean,Brazil,,Brasilia,3,24,1996,71.3
1283224,South/Central America & Carribean,Brazil,,Brasilia,3,25,1996,72.1
1283225,South/Central America & Carribean,Brazil,,Brasilia,3,26,1996,72.7
1283226,South/Central America & Carribean,Brazil,,Brasilia,3,27,1996,71.8
1283227,South/Central America & Carribean,Brazil,,Brasilia,3,28,1996,72.3
1283228,South/Central America & Carribean,Brazil,,Brasilia,3,29,1996,73.3
1283229,South/Central America & Carribean,Brazil,,Brasilia,3,30,1996,75.4
1283230,South/Central America & Carribean,Brazil,,Brasilia,3,31,1996,75.5
1283231,South/Central America & Carribean,Brazil,,Brasilia,4,1,1996,75.3
1283232,South/Central America & Carribean,Brazil,,Brasilia,4,2,1996,74.4
1283233,South/Central America & Carribean,Brazil,,Brasilia,4,3,1996,77.8
1283234,South/Central America & Carribean,Brazil,,Brasilia,4,4,1996,74.0
1283235,South/Central America & Carribean,Brazil,,Brasilia,4,5,1996,73.9
1283236,South/Central America & Carribean,Brazil,,Brasilia,4,6,1996,74.5
1283237,South/Central America & Carribean,Brazil,,Brasilia,4,7,1996,76.2
1283238,South/Central America & Carribean,Brazil,,Brasilia,4,8,1996,75.5
1283239,South/Central America & Carribean,Brazil,,Brasilia,4,9,1996,72.9
1283240,South/Central America & Carribean,Brazil,,Brasilia,4,10,1996,72.0
1283241,South/Central America & Carribean,Brazil,,Brasilia,4,11,1996,74.4
1283242,South/Central America & Carribean,Brazil,,Brasilia,4,12,1996,68.9
1283243,South/Central America & Carribean,Brazil,,Brasilia,4,13,1996,71.1
1283244,South/Central America & Carribean,Brazil,,Brasilia,4,14,1996,68.2
1283245,South/Central America & Carribean,Brazil,,Brasilia,4,15,1996,70.7
1283246,South/Central America & Carribean,Brazil,,Brasilia,4,16,1996,71.4
1283247,South/Central America & Carribean,Brazil,,Brasilia,4,17,1996,73.3
1283248,South/Central America & Carribean,Brazil,,Brasilia,4,18,1996,70.7
1283249,South/Central America & Carribean,Brazil,,Brasilia,4,19,1996,69.7
1283250,South/Central America & Carribean,Brazil,,Brasilia,4,20,1996,68.9
1283251,South/Central America & Carribean,Brazil,,Brasilia,4,21,1996,69.3
1283252,South/Central America & Carribean,Brazil,,Brasilia,4,22,1996,68.4
1283253,South/Central America & Carribean,Brazil,,Brasilia,4,23,1996,67.2
1283254,South/Central America & Carribean,Brazil,,Brasilia,4,24,1996,67.8
1283255,South/Central America & Carribean,Brazil,,Brasilia,4,25,1996,69.5
1283256,South/Central America & Carribean,Brazil,,Brasilia,4,26,1996,71.9
1283257,South/Central America & Carribean,Brazil,,Brasilia,4,27,1996,72.5
1283258,South/Central America & Carribean,Brazil,,Brasilia,4,28,1996,68.9
1283259,South/Central America & Carribean,Brazil,,Brasilia,4,29,1996,68.1
1283260,South/Central America & Carribean,Brazil,,Brasilia,4,30,1996,68.4
1283261,South/Central America & Carribean,Brazil,,Brasilia,5,1,1996,73.5
1283262,South/Central America & Carribean,Brazil,,Brasilia,5,2,1996,70.7
1283263,South/Central America & Carribean,Brazil,,Brasilia,5,3,1996,71.2
1283264,South/Central America & Carribean,Brazil,,Brasilia,5,4,1996,70.8
1283265,South/Central America & Carribean,Brazil,,Brasilia,5,5,1996,71.4
1283266,South/Central America & Carribean,Brazil,,Brasilia,5,6,1996,70.5
1283267,South/Central America & Carribean,Brazil,,Brasilia,5,7,1996,69.9
1283268,South/Central America & Carribean,Brazil,,Brasilia,5,8,1996,69.7
1283269,South/Central America & Carribean,Brazil,,Brasilia,5,9,1996,68.9
1283270,South/Central America & Carribean,Brazil,,Brasilia,5,10,1996,67.7
1283271,South/Central America & Carribean,Brazil,,Brasilia,5,11,1996,69.3
1283272,South/Central America & Carribean,Brazil,,Brasilia,5,12,1996,69.0
1283273,South/Central America & Carribean,Brazil,,Brasilia,5,13,1996,70.6
1283274,South/Central America & Carribean,Brazil,,Brasilia,5,14,1996,71.1
1283275,South/Central America & Carribean,Brazil,,Brasilia,5,15,1996,71.7
1283276,South/Central America & Carribean,Brazil,,Brasilia,5,16,1996,71.3
1283277,South/Central America & Carribean,Brazil,,Brasilia,5,17,1996,72.0
1283278,South/Central America & Carribean,Brazil,,Brasilia,5,18,1996,72.4
1283279,South/Central America & Carribean,Brazil,,Brasilia,5,19,1996,73.2
1283280,South/Central America & Carribean,Brazil,,Brasilia,5,20,1996,70.7
1283281,South/Central America & Carribean,Brazil,,Brasilia,5,21,1996,71.1
1283282,South/Central America & Carribean,Brazil,,Brasilia,5,22,1996,71.4
1283283,South/Central America & Carribean,Brazil,,Brasilia,5,23,1996,71.0
1283284,South/Central America & Carribean,Brazil,,Brasilia,5,24,1996,72.0
1283285,South/Central America & Carribean,Brazil,,Brasilia,5,25,1996,70.1
1283286,South/Central America & Carribean,Brazil,,Brasilia,5,26,1996,66.5
1283287,South/Central America & Carribean,Brazil,,Brasilia,5,27,1996,65.0
1283288,South/Central America & Carribean,Brazil,,Brasilia,5,28,1996,65.2
1283289,South/Central America & Carribean,Brazil,,Brasilia,5,29,1996,64.2
1283290,South/Central America & Carribean,Brazil,,Brasilia,5,30,1996,65.3
1283291,South/Central America & Carribean,Brazil,,Brasilia,5,31,1996,67.2
1283292,South/Central America & Carribean,Brazil,,Brasilia,6,1,1996,68.0
1283293,South/Central America & Carribean,Brazil,,Brasilia,6,2,1996,68.8
1283294,South/Central America & Carribean,Brazil,,Brasilia,6,3,1996,65.4
1283295,South/Central America & Carribean,Brazil,,Brasilia,6,4,1996,64.0
1283296,South/Central America & Carribean,Brazil,,Brasilia,6,5,1996,64.1
1283297,South/Central America & Carribean,Brazil,,Brasilia,6,6,1996,62.6
1283298,South/Central America & Carribean,Brazil,,Brasilia,6,7,1996,67.5
1283299,South/Central America & Carribean,Brazil,,Brasilia,6,8,1996,68.9
1283300,South/Central America & Carribean,Brazil,,Brasilia,6,9,1996,67.6
1283301,South/Central America & Carribean,Brazil,,Brasilia,6,10,1996,65.2
1283302,South/Central America & Carribean,Brazil,,Brasilia,6,11,1996,63.3
1283303,South/Central America & Carribean,Brazil,,Brasilia,6,12,1996,63.9
1283304,South/Central America & Carribean,Brazil,,Brasilia,6,13,1996,65.2
1283305,South/Central America & Carribean,Brazil,,Brasilia,6,14,1996,64.6
1283306,South/Central America & Carribean,Brazil,,Brasilia,6,15,1996,65.5
1283307,South/Central America & Carribean,Brazil,,Brasilia,6,16,1996,64.3
1283308,South/Central America & Carribean,Brazil,,Brasilia,6,17,1996,63.5
1283309,South/Central America & Carribean,Brazil,,Brasilia,6,18,1996,63.7
1283310,South/Central America & Carribean,Brazil,,Brasilia,6,19,1996,67.9
1283311,South/Central America & Carribean,Brazil,,Brasilia,6,20,1996,64.9
1283312,South/Central America & Carribean,Brazil,,Brasilia,6,21,1996,64.4
1283313,South/Central America & Carribean,Brazil,,Brasilia,6,22,1996,65.2
1283314,South/Central America & Carribean,Brazil,,Brasilia,6,23,1996,68.5
1283315,South/Central America & Carribean,Brazil,,Brasilia,6,24,1996,68.3
1283316,South/Central America & Carribean,Brazil,,Brasilia,6,25,1996,66.4
1283317,South/Central America & Carribean,Brazil,,Brasilia,6,26,1996,64.7
1283318,South/Central America & Carribean,Brazil,,Brasilia,6,27,1996,65.5
1283319,South/Central America & Carribean,Brazil,,Brasilia,6,28,1996,63.3
1283320,South/Central America & Carribean,Brazil,,Brasilia,6,29,1996,56.6
1283321,South/Central America & Carribean,Brazil,,Brasilia,6,30,1996,57.8
1283322,South/Central America & Carribean,Brazil,,Brasilia,7,1,1996,67.1
1283323,South/Central America & Carribean,Brazil,,Brasilia,7,2,1996,66.5
1283324,South/Central America & Carribean,Brazil,,Brasilia,7,3,1996,66.2
1283325,South/Central America & Carribean,Brazil,,Brasilia,7,4,1996,68.1
1283326,South/Central America & Carribean,Brazil,,Brasilia,7,5,1996,70.2
1283327,South/Central America & Carribean,Brazil,,Brasilia,7,6,1996,67.7
1283328,South/Central America & Carribean,Brazil,,Brasilia,7,7,1996,67.2
1283329,South/Central America & Carribean,Brazil,,Brasilia,7,8,1996,67.5
1283330,South/Central America & Carribean,Brazil,,Brasilia,7,9,1996,65.3
1283331,South/Central America & Carribean,Brazil,,Brasilia,7,10,1996,64.6
1283332,South/Central America & Carribean,Brazil,,Brasilia,7,11,1996,64.9
1283333,South/Central America & Carribean,Brazil,,Brasilia,7,12,1996,65.0
1283334,South/Central America & Carribean,Brazil,,Brasilia,7,13,1996,64.2
1283335,South/Central America & Carribean,Brazil,,Brasilia,7,14,1996,64.5
1283336,South/Central America & Carribean,Brazil,,Brasilia,7,15,1996,66.3
1283337,South/Central America & Carribean,Brazil,,Brasilia,7,16,1996,64.3
1283338,South/Central America & Carribean,Brazil,,Brasilia,7,17,1996,64.4
1283339,South/Central America & Carribean,Brazil,,Brasilia,7,18,1996,65.8
1283340,South/Central America & Carribean,Brazil,,Brasilia,7,19,1996,65.7
1283341,South/Central America & Carribean,Brazil,,Brasilia,7,20,1996,65.5
1283342,South/Central America & Carribean,Brazil,,Brasilia,7,21,1996,65.8
1283343,South/Central America & Carribean,Brazil,,Brasilia,7,22,1996,65.5
1283344,South/Central America & Carribean,Brazil,,Brasilia,7,23,1996,65.7
1283345,South/Central America & Carribean,Brazil,,Brasilia,7,24,1996,65.4
1283346,South/Central America & Carribean,Brazil,,Brasilia,7,25,1996,63.8
1283347,South/Central America & Carribean,Brazil,,Brasilia,7,26,1996,62.9
1283348,South/Central America & Carribean,Brazil,,Brasilia,7,27,1996,64.8
1283349,South/Central America & Carribean,Brazil,,Brasilia,7,28,1996,64.6
1283350,South/Central America & Carribean,Brazil,,Brasilia,7,29,1996,66.0
1283351,South/Central America & Carribean,Brazil,,Brasilia,7,30,1996,67.3
1283352,South/Central America & Carribean,Brazil,,Brasilia,7,31,1996,66.7
1283353,South/Central America & Carribean,Brazil,,Brasilia,8,1,1996,66.9
1283354,South/Central America & Carribean,Brazil,,Brasilia,8,2,1996,65.6
1283355,South/Central America & Carribean,Brazil,,Brasilia,8,3,1996,65.0
1283356,South/Central America & Carribean,Brazil,,Brasilia,8,4,1996,67.0
1283357,South/Central America & Carribean,Brazil,,Brasilia,8,5,1996,69.2
1283358,South/Central America & Carribean,Brazil,,Brasilia,8,6,1996,69.9
1283359,South/Central America & Carribean,Brazil,,Brasilia,8,7,1996,68.9
1283360,South/Central America & Carribean,Brazil,,Brasilia,8,8,1996,69.7
1283361,South/Central America & Carribean,Brazil,,Brasilia,8,9,1996,71.2
1283362,South/Central America & Carribean,Brazil,,Brasilia,8,10,1996,71.7
1283363,South/Central America & Carribean,Brazil,,Brasilia,8,11,1996,72.6
1283364,South/Central America & Carribean,Brazil,,Brasilia,8,12,1996,71.5
1283365,South/Central America & Carribean,Brazil,,Brasilia,8,13,1996,73.2
1283366,South/Central America & Carribean,Brazil,,Brasilia,8,14,1996,73.9
1283367,South/Central America & Carribean,Brazil,,Brasilia,8,15,1996,67.5
1283368,South/Central America & Carribean,Brazil,,Brasilia,8,16,1996,69.5
1283369,South/Central America & Carribean,Brazil,,Brasilia,8,17,1996,66.8
1283370,South/Central America & Carribean,Brazil,,Brasilia,8,18,1996,68.6
1283371,South/Central America & Carribean,Brazil,,Brasilia,8,19,1996,65.8
1283372,South/Central America & Carribean,Brazil,,Brasilia,8,20,1996,66.3
1283373,South/Central America & Carribean,Brazil,,Brasilia,8,21,1996,66.1
1283374,South/Central America & Carribean,Brazil,,Brasilia,8,22,1996,66.9
1283375,South/Central America & Carribean,Brazil,,Brasilia,8,23,1996,69.4
1283376,South/Central America & Carribean,Brazil,,Brasilia,8,24,1996,70.3
1283377,South/Central America & Carribean,Brazil,,Brasilia,8,25,1996,68.9
1283378,South/Central America & Carribean,Brazil,,Brasilia,8,26,1996,69.3
1283379,South/Central America & Carribean,Brazil,,Brasilia,8,27,1996,70.5
1283380,South/Central America & Carribean,Brazil,,Brasilia,8,28,1996,73.1
1283381,South/Central America & Carribean,Brazil,,Brasilia,8,29,1996,71.9
1283382,South/Central America & Carribean,Brazil,,Brasilia,8,30,1996,71.1
1283383,South/Central America & Carribean,Brazil,,Brasilia,8,31,1996,71.9
