,Region,Country,State,City,Month,Day,Year,AvgTemperature
1226599,North America,Mexico,,Monterrey,1,22,2007,56.0
1226600,North America,Mexico,,Monterrey,1,23,2007,43.8
1226601,North America,Mexico,,Monterrey,1,24,2007,43.1
1226602,North America,Mexico,,Monterrey,1,25,2007,45.4
1226603,North America,Mexico,,Monterrey,1,26,2007,51.7
1226604,North America,Mexico,,Monterrey,1,27,2007,63.5
1226605,North America,Mexico,,Monterrey,1,28,2007,54.5
1226606,North America,Mexico,,Monterrey,1,29,2007,50.9
1226607,North America,Mexico,,Monterrey,1,30,2007,55.1
1226608,North America,Mexico,,Monterrey,1,31,2007,58.8
1226609,North America,Mexico,,Monterrey,2,1,2007,63.9
1226610,North America,Mexico,,Monterrey,2,2,2007,62.9
1226611,North America,Mexico,,Monterrey,2,3,2007,52.4
1226612,North America,Mexico,,Monterrey,2,4,2007,55.0
1226613,North America,Mexico,,Monterrey,2,5,2007,56.2
1226614,North America,Mexico,,Monterrey,2,6,2007,62.1
1226615,North America,Mexico,,Monterrey,2,7,2007,67.0
1226616,North America,Mexico,,Monterrey,2,8,2007,72.5
1226617,North America,Mexico,,Monterrey,2,9,2007,69.6
1226618,North America,Mexico,,Monterrey,2,10,2007,59.1
1226619,North America,Mexico,,Monterrey,2,11,2007,55.1
1226620,North America,Mexico,,Monterrey,2,12,2007,64.2
1226621,North America,Mexico,,Monterrey,2,13,2007,68.9
1226622,North America,Mexico,,Monterrey,2,14,2007,54.3
1226623,North America,Mexico,,Monterrey,2,15,2007,51.1
1226624,North America,Mexico,,Monterrey,2,16,2007,52.0
1226625,North America,Mexico,,Monterrey,2,17,2007,60.6
1226626,North America,Mexico,,Monterrey,2,18,2007,60.9
1226627,North America,Mexico,,Monterrey,2,19,2007,64.1
1226628,North America,Mexico,,Monterrey,2,20,2007,77.6
1226629,North America,Mexico,,Monterrey,2,21,2007,74.7
1226630,North America,Mexico,,Monterrey,2,22,2007,71.4
1226631,North America,Mexico,,Monterrey,2,23,2007,71.9
1226632,North America,Mexico,,Monterrey,2,24,2007,76.8
1226633,North America,Mexico,,Monterrey,2,25,2007,72.2
1226634,North America,Mexico,,Monterrey,2,26,2007,73.8
1226635,North America,Mexico,,Monterrey,2,27,2007,76.7
1226636,North America,Mexico,,Monterrey,2,28,2007,75.8
1226637,North America,Mexico,,Monterrey,3,1,2007,74.2
1226638,North America,Mexico,,Monterrey,3,2,2007,68.7
1226639,North America,Mexico,,Monterrey,3,3,2007,67.1
1226640,North America,Mexico,,Monterrey,3,4,2007,56.7
1226641,North America,Mexico,,Monterrey,3,5,2007,57.6
1226642,North America,Mexico,,Monterrey,3,6,2007,59.6
1226643,North America,Mexico,,Monterrey,3,7,2007,68.5
1226644,North America,Mexico,,Monterrey,3,8,2007,70.3
1226645,North America,Mexico,,Monterrey,3,9,2007,71.4
1226646,North America,Mexico,,Monterrey,3,10,2007,73.2
1226647,North America,Mexico,,Monterrey,3,11,2007,73.4
1226648,North America,Mexico,,Monterrey,3,12,2007,69.6
1226649,North America,Mexico,,Monterrey,3,13,2007,68.2
1226650,North America,Mexico,,Monterrey,3,14,2007,82.0
1226651,North America,Mexico,,Monterrey,3,15,2007,80.8
1226652,North America,Mexico,,Monterrey,3,16,2007,74.0
1226653,North America,Mexico,,Monterrey,3,17,2007,72.6
1226654,North America,Mexico,,Monterrey,3,18,2007,71.1
1226655,North America,Mexico,,Monterrey,3,19,2007,72.5
1226656,North America,Mexico,,Monterrey,3,20,2007,71.9
1226657,North America,Mexico,,Monterrey,3,21,2007,70.9
1226658,North America,Mexico,,Monterrey,3,22,2007,74.5
1226659,North America,Mexico,,Monterrey,3,23,2007,74.2
1226660,North America,Mexico,,Monterrey,3,24,2007,73.1
1226661,North America,Mexico,,Monterrey,3,25,2007,73.1
1226662,North America,Mexico,,Monterrey,3,26,2007,77.2
1226663,North America,Mexico,,Monterrey,3,27,2007,80.8
1226664,North America,Mexico,,Monterrey,3,28,2007,79.8
1226665,North America,Mexico,,Monterrey,3,29,2007,83.0
1226666,North America,Mexico,,Monterrey,3,30,2007,80.1
1226667,North America,Mexico,,Monterrey,3,31,2007,77.1
1226668,North America,Mexico,,Monterrey,4,1,2007,73.8
1226669,North America,Mexico,,Monterrey,4,2,2007,75.4
1226670,North America,Mexico,,Monterrey,4,3,2007,80.0
1226671,North America,Mexico,,Monterrey,4,4,2007,73.8
1226672,North America,Mexico,,Monterrey,4,5,2007,67.4
1226673,North America,Mexico,,Monterrey,4,6,2007,64.4
1226674,North America,Mexico,,Monterrey,4,7,2007,56.2
1226675,North America,Mexico,,Monterrey,4,8,2007,48.7
1226676,North America,Mexico,,Monterrey,4,9,2007,62.1
1226677,North America,Mexico,,Monterrey,4,10,2007,76.1
1226678,North America,Mexico,,Monterrey,4,11,2007,80.3
1226679,North America,Mexico,,Monterrey,4,12,2007,76.6
1226680,North America,Mexico,,Monterrey,4,13,2007,83.3
1226681,North America,Mexico,,Monterrey,4,14,2007,77.1
1226682,North America,Mexico,,Monterrey,4,15,2007,67.9
1226683,North America,Mexico,,Monterrey,4,16,2007,68.5
1226684,North America,Mexico,,Monterrey,4,17,2007,77.2
1226685,North America,Mexico,,Monterrey,4,18,2007,80.2
1226686,North America,Mexico,,Monterrey,4,19,2007,75.7
1226687,North America,Mexico,,Monterrey,4,20,2007,77.3
1226688,North America,Mexico,,Monterrey,4,21,2007,73.9
1226689,North America,Mexico,,Monterrey,4,22,2007,78.5
1226690,North America,Mexico,,Monterrey,4,23,2007,80.4
1226691,North America,Mexico,,Monterrey,4,24,2007,78.5
1226692,North America,Mexico,,Monterrey,4,25,2007,83.1
1226693,North America,Mexico,,Monterrey,4,26,2007,82.6
1226694,North America,Mexico,,Monterrey,4,27,2007,76.7
1226695,North America,Mexico,,Monterrey,4,28,2007,76.1
1226696,North America,Mexico,,Monterrey,4,29,2007,79.7
1226697,North America,Mexico,,Monterrey,4,30,2007,83.3
1226698,North America,Mexico,,Monterrey,5,1,2007,85.2
1226699,North America,Mexico,,Monterrey,5,2,2007,80.7
1226700,North America,Mexico,,Monterrey,5,3,2007,85.3
1226701,North America,Mexico,,Monterrey,5,4,2007,81.8
1226702,North America,Mexico,,Monterrey,5,5,2007,86.4
1226703,North America,Mexico,,Monterrey,5,6,2007,89.8
1226704,North America,Mexico,,Monterrey,5,7,2007,86.4
1226705,North America,Mexico,,Monterrey,5,8,2007,79.7
1226706,North America,Mexico,,Monterrey,5,9,2007,78.0
1226707,North America,Mexico,,Monterrey,5,10,2007,77.6
1226708,North America,Mexico,,Monterrey,5,11,2007,80.2
1226709,North America,Mexico,,Monterrey,5,12,2007,82.8
1226710,North America,Mexico,,Monterrey,5,13,2007,83.0
1226711,North America,Mexico,,Monterrey,5,14,2007,83.2
1226712,North America,Mexico,,Monterrey,5,15,2007,82.7
1226713,North America,Mexico,,Monterrey,5,16,2007,82.9
1226714,North America,Mexico,,Monterrey,5,17,2007,81.1
1226715,North America,Mexico,,Monterrey,5,18,2007,71.4
1226716,North America,Mexico,,Monterrey,5,19,2007,66.7
1226717,North America,Mexico,,Monterrey,5,20,2007,74.2
1226718,North America,Mexico,,Monterrey,5,21,2007,79.4
1226719,North America,Mexico,,Monterrey,5,22,2007,83.0
1226720,North America,Mexico,,Monterrey,5,23,2007,80.2
1226721,North America,Mexico,,Monterrey,5,24,2007,80.6
1226722,North America,Mexico,,Monterrey,5,25,2007,76.3
1226723,North America,Mexico,,Monterrey,5,26,2007,76.1
1226724,North America,Mexico,,Monterrey,5,27,2007,80.6
1226725,North America,Mexico,,Monterrey,5,28,2007,82.2
1226726,North America,Mexico,,Monterrey,5,29,2007,85.4
1226727,North America,Mexico,,Monterrey,5,30,2007,87.1
1226728,North America,Mexico,,Monterrey,5,31,2007,85.7
1226729,North America,Mexico,,Monterrey,6,1,2007,85.0
1226730,North America,Mexico,,Monterrey,6,2,2007,83.2
1226731,North America,Mexico,,Monterrey,6,3,2007,84.6
1226732,North America,Mexico,,Monterrey,6,4,2007,82.1
1226733,North America,Mexico,,Monterrey,6,5,2007,86.8
1226734,North America,Mexico,,Monterrey,6,6,2007,89.3
1226735,North America,Mexico,,Monterrey,6,7,2007,89.2
1226736,North America,Mexico,,Monterrey,6,8,2007,88.3
1226737,North America,Mexico,,Monterrey,6,9,2007,85.6
1226738,North America,Mexico,,Monterrey,6,10,2007,86.1
1226739,North America,Mexico,,Monterrey,6,11,2007,87.3
1226740,North America,Mexico,,Monterrey,6,12,2007,87.4
1226741,North America,Mexico,,Monterrey,6,13,2007,89.7
1226742,North America,Mexico,,Monterrey,6,14,2007,87.8
1226743,North America,Mexico,,Monterrey,6,15,2007,90.0
1226744,North America,Mexico,,Monterrey,6,16,2007,89.3
1226745,North America,Mexico,,Monterrey,6,17,2007,87.0
1226746,North America,Mexico,,Monterrey,6,18,2007,88.5
1226747,North America,Mexico,,Monterrey,6,19,2007,90.0
1226748,North America,Mexico,,Monterrey,6,20,2007,79.6
1226749,North America,Mexico,,Monterrey,6,21,2007,76.5
1226750,North America,Mexico,,Monterrey,6,22,2007,77.2
1226751,North America,Mexico,,Monterrey,6,23,2007,79.6
1226752,North America,Mexico,,Monterrey,6,24,2007,83.4
1226753,North America,Mexico,,Monterrey,6,25,2007,87.1
1226754,North America,Mexico,,Monterrey,6,26,2007,85.6
1226755,North America,Mexico,,Monterrey,6,27,2007,84.1
1226756,North America,Mexico,,Monterrey,6,28,2007,85.0
1226757,North America,Mexico,,Monterrey,6,29,2007,79.8
1226758,North America,Mexico,,Monterrey,6,30,2007,80.5
1226759,North America,Mexico,,Monterrey,7,1,2007,83.8
1226760,North America,Mexico,,Monterrey,7,2,2007,85.0
1226761,North America,Mexico,,Monterrey,7,3,2007,87.7
1226762,North America,Mexico,,Monterrey,7,4,2007,82.3
1226763,North America,Mexico,,Monterrey,7,5,2007,81.9
1226764,North America,Mexico,,Monterrey,7,6,2007,84.9
1226765,North America,Mexico,,Monterrey,7,7,2007,83.3
1226766,North America,Mexico,,Monterrey,7,8,2007,87.9
1226767,North America,Mexico,,Monterrey,7,9,2007,86.7
1226768,North America,Mexico,,Monterrey,7,10,2007,87.4
1226769,North America,Mexico,,Monterrey,7,11,2007,86.9
1226770,North America,Mexico,,Monterrey,7,12,2007,88.9
1226771,North America,Mexico,,Monterrey,7,13,2007,88.2
1226772,North America,Mexico,,Monterrey,7,14,2007,90.1
1226773,North America,Mexico,,Monterrey,7,15,2007,87.2
1226774,North America,Mexico,,Monterrey,7,16,2007,82.6
1226775,North America,Mexico,,Monterrey,7,17,2007,78.1
1226776,North America,Mexico,,Monterrey,7,18,2007,76.7
1226777,North America,Mexico,,Monterrey,7,19,2007,75.8
1226778,North America,Mexico,,Monterrey,7,20,2007,81.4
1226779,North America,Mexico,,Monterrey,7,21,2007,78.6
1226780,North America,Mexico,,Monterrey,7,22,2007,79.4
1226781,North America,Mexico,,Monterrey,7,23,2007,83.8
1226782,North America,Mexico,,Monterrey,7,24,2007,85.3
1226783,North America,Mexico,,Monterrey,7,25,2007,83.2
1226784,North America,Mexico,,Monterrey,7,26,2007,81.0
1226785,North America,Mexico,,Monterrey,7,27,2007,81.7
1226786,North America,Mexico,,Monterrey,7,28,2007,83.9
1226787,North America,Mexico,,Monterrey,7,29,2007,85.3
1226788,North America,Mexico,,Monterrey,7,30,2007,83.0
1226789,North America,Mexico,,Monterrey,7,31,2007,85.9
1226790,North America,Mexico,,Monterrey,8,1,2007,87.6
1226791,North America,Mexico,,Monterrey,8,2,2007,87.2
1226792,North America,Mexico,,Monterrey,8,3,2007,86.7
1226793,North America,Mexico,,Monterrey,8,4,2007,85.3
1226794,North America,Mexico,,Monterrey,8,5,2007,86.2
1226795,North America,Mexico,,Monterrey,8,6,2007,87.9
1226796,North America,Mexico,,Monterrey,8,7,2007,87.7
1226797,North America,Mexico,,Monterrey,8,8,2007,88.5
1226798,North America,Mexico,,Monterrey,8,9,2007,87.8
1226799,North America,Mexico,,Monterrey,8,10,2007,87.8
1226800,North America,Mexico,,Monterrey,8,11,2007,88.5
1226801,North America,Mexico,,Monterrey,8,12,2007,85.9
1226802,North America,Mexico,,Monterrey,8,13,2007,89.6
1226803,North America,Mexico,,Monterrey,8,14,2007,84.5
1226804,North America,Mexico,,Monterrey,8,15,2007,84.9
1226805,North America,Mexico,,Monterrey,8,16,2007,87.0
1226806,North America,Mexico,,Monterrey,8,17,2007,89.6
1226807,North America,Mexico,,Monterrey,8,18,2007,88.9
1226808,North America,Mexico,,Monterrey,8,19,2007,88.7
1226809,North America,Mexico,,Monterrey,8,20,2007,87.8
1226810,North America,Mexico,,Monterrey,8,21,2007,84.8
1226811,North America,Mexico,,Monterrey,8,22,2007,81.2
1226812,North America,Mexico,,Monterrey,8,23,2007,83.2
1226813,North America,Mexico,,Monterrey,8,24,2007,83.5
1226814,North America,Mexico,,Monterrey,8,25,2007,86.4
1226815,North America,Mexico,,Monterrey,8,26,2007,84.0
1226816,North America,Mexico,,Monterrey,8,27,2007,77.8
1226817,North America,Mexico,,Monterrey,8,28,2007,-99.0
1226818,North America,Mexico,,Monterrey,8,29,2007,80.2
1226819,North America,Mexico,,Monterrey,8,30,2007,82.0
1226820,North America,Mexico,,Monterrey,8,31,2007,81.6
1226821,North America,Mexico,,Monterrey,9,1,2007,80.3
1226822,North America,Mexico,,Monterrey,9,2,2007,74.8
1226823,North America,Mexico,,Monterrey,9,3,2007,74.6
1226824,North America,Mexico,,Monterrey,9,4,2007,74.4
1226825,North America,Mexico,,Monterrey,9,5,2007,82.2
1226826,North America,Mexico,,Monterrey,9,6,2007,83.0
1226827,North America,Mexico,,Monterrey,9,7,2007,85.0
1226828,North America,Mexico,,Monterrey,9,8,2007,85.2
1226829,North America,Mexico,,Monterrey,9,9,2007,85.3
1226830,North America,Mexico,,Monterrey,9,10,2007,82.9
1226831,North America,Mexico,,Monterrey,9,11,2007,84.0
1226832,North America,Mexico,,Monterrey,9,12,2007,81.5
1226833,North America,Mexico,,Monterrey,9,13,2007,82.9
1226834,North America,Mexico,,Monterrey,9,14,2007,83.0
1226835,North America,Mexico,,Monterrey,9,15,2007,78.8
1226836,North America,Mexico,,Monterrey,9,16,2007,79.4
1226837,North America,Mexico,,Monterrey,9,17,2007,82.2
1226838,North America,Mexico,,Monterrey,9,18,2007,83.2
1226839,North America,Mexico,,Monterrey,9,19,2007,83.6
1226840,North America,Mexico,,Monterrey,9,20,2007,83.8
1226841,North America,Mexico,,Monterrey,9,21,2007,83.1
1226842,North America,Mexico,,Monterrey,9,22,2007,84.7
1226843,North America,Mexico,,Monterrey,9,23,2007,84.1
1226844,North America,Mexico,,Monterrey,9,24,2007,83.0
1226845,North America,Mexico,,Monterrey,9,25,2007,82.6
1226846,North America,Mexico,,Monterrey,9,26,2007,84.0
1226847,North America,Mexico,,Monterrey,9,27,2007,84.7
1226848,North America,Mexico,,Monterrey,9,28,2007,86.6
1226849,North America,Mexico,,Monterrey,9,29,2007,80.2
1226850,North America,Mexico,,Monterrey,9,30,2007,83.3
1226851,North America,Mexico,,Monterrey,10,1,2007,84.2
1226852,North America,Mexico,,Monterrey,10,2,2007,83.6
1226853,North America,Mexico,,Monterrey,10,3,2007,84.0
1226854,North America,Mexico,,Monterrey,10,4,2007,84.6
1226855,North America,Mexico,,Monterrey,10,5,2007,83.9
1226856,North America,Mexico,,Monterrey,10,6,2007,83.1
1226857,North America,Mexico,,Monterrey,10,7,2007,81.9
1226858,North America,Mexico,,Monterrey,10,8,2007,83.1
1226859,North America,Mexico,,Monterrey,10,9,2007,82.8
1226860,North America,Mexico,,Monterrey,10,10,2007,81.8
1226861,North America,Mexico,,Monterrey,10,11,2007,81.8
1226862,North America,Mexico,,Monterrey,10,12,2007,82.1
1226863,North America,Mexico,,Monterrey,10,13,2007,79.8
1226864,North America,Mexico,,Monterrey,10,14,2007,80.7
1226865,North America,Mexico,,Monterrey,10,15,2007,80.5
1226866,North America,Mexico,,Monterrey,10,16,2007,82.5
1226867,North America,Mexico,,Monterrey,10,17,2007,84.0
1226868,North America,Mexico,,Monterrey,10,18,2007,86.2
1226869,North America,Mexico,,Monterrey,10,19,2007,83.4
1226870,North America,Mexico,,Monterrey,10,20,2007,83.1
1226871,North America,Mexico,,Monterrey,10,21,2007,81.9
1226872,North America,Mexico,,Monterrey,10,22,2007,71.6
1226873,North America,Mexico,,Monterrey,10,23,2007,66.7
1226874,North America,Mexico,,Monterrey,10,24,2007,71.3
1226875,North America,Mexico,,Monterrey,10,25,2007,74.4
1226876,North America,Mexico,,Monterrey,10,26,2007,73.5
1226877,North America,Mexico,,Monterrey,10,27,2007,72.1
1226878,North America,Mexico,,Monterrey,10,28,2007,69.7
1226879,North America,Mexico,,Monterrey,10,29,2007,68.2
1226880,North America,Mexico,,Monterrey,10,30,2007,68.1
1226881,North America,Mexico,,Monterrey,10,31,2007,70.2
1226882,North America,Mexico,,Monterrey,11,1,2007,72.2
1226883,North America,Mexico,,Monterrey,11,2,2007,72.1
1226884,North America,Mexico,,Monterrey,11,3,2007,72.3
1226885,North America,Mexico,,Monterrey,11,4,2007,75.3
1226886,North America,Mexico,,Monterrey,11,5,2007,74.7
1226887,North America,Mexico,,Monterrey,11,6,2007,73.7
1226888,North America,Mexico,,Monterrey,11,7,2007,66.8
1226889,North America,Mexico,,Monterrey,11,8,2007,70.0
1226890,North America,Mexico,,Monterrey,11,9,2007,72.8
1226891,North America,Mexico,,Monterrey,11,10,2007,75.2
1226892,North America,Mexico,,Monterrey,11,11,2007,75.0
1226893,North America,Mexico,,Monterrey,11,12,2007,72.4
1226894,North America,Mexico,,Monterrey,11,13,2007,73.5
1226895,North America,Mexico,,Monterrey,11,14,2007,76.7
1226896,North America,Mexico,,Monterrey,11,15,2007,67.3
1226897,North America,Mexico,,Monterrey,11,16,2007,63.7
1226898,North America,Mexico,,Monterrey,11,17,2007,69.6
1226899,North America,Mexico,,Monterrey,11,18,2007,75.5
1226900,North America,Mexico,,Monterrey,11,19,2007,73.5
1226901,North America,Mexico,,Monterrey,11,20,2007,74.7
1226902,North America,Mexico,,Monterrey,11,21,2007,80.0
1226903,North America,Mexico,,Monterrey,11,22,2007,64.7
1226904,North America,Mexico,,Monterrey,11,23,2007,52.0
1226905,North America,Mexico,,Monterrey,11,24,2007,49.4
1226906,North America,Mexico,,Monterrey,11,25,2007,52.4
1226907,North America,Mexico,,Monterrey,11,26,2007,59.7
1226908,North America,Mexico,,Monterrey,11,27,2007,58.0
1226909,North America,Mexico,,Monterrey,11,28,2007,65.1
1226910,North America,Mexico,,Monterrey,11,29,2007,65.5
1226911,North America,Mexico,,Monterrey,11,30,2007,65.5
1226912,North America,Mexico,,Monterrey,12,1,2007,72.2
1226913,North America,Mexico,,Monterrey,12,2,2007,79.1
1226914,North America,Mexico,,Monterrey,12,3,2007,70.4
1226915,North America,Mexico,,Monterrey,12,4,2007,64.3
1226916,North America,Mexico,,Monterrey,12,5,2007,71.4
1226917,North America,Mexico,,Monterrey,12,6,2007,71.6
1226918,North America,Mexico,,Monterrey,12,7,2007,75.1
1226919,North America,Mexico,,Monterrey,12,8,2007,74.2
1226920,North America,Mexico,,Monterrey,12,9,2007,75.2
1226921,North America,Mexico,,Monterrey,12,10,2007,73.9
1226922,North America,Mexico,,Monterrey,12,11,2007,77.0
1226923,North America,Mexico,,Monterrey,12,12,2007,72.9
1226924,North America,Mexico,,Monterrey,12,13,2007,59.3
1226925,North America,Mexico,,Monterrey,12,14,2007,61.5
1226926,North America,Mexico,,Monterrey,12,15,2007,64.2
1226927,North America,Mexico,,Monterrey,12,16,2007,53.2
1226928,North America,Mexico,,Monterrey,12,17,2007,52.4
1226929,North America,Mexico,,Monterrey,12,18,2007,62.4
1226930,North America,Mexico,,Monterrey,12,19,2007,68.4
1226931,North America,Mexico,,Monterrey,12,20,2007,73.1
1226932,North America,Mexico,,Monterrey,12,21,2007,69.9
1226933,North America,Mexico,,Monterrey,12,22,2007,70.3
1226934,North America,Mexico,,Monterrey,12,23,2007,53.9
1226935,North America,Mexico,,Monterrey,12,24,2007,56.7
1226936,North America,Mexico,,Monterrey,12,25,2007,57.6
1226937,North America,Mexico,,Monterrey,12,26,2007,65.4
1226938,North America,Mexico,,Monterrey,12,27,2007,61.0
1226939,North America,Mexico,,Monterrey,12,28,2007,59.2
1226940,North America,Mexico,,Monterrey,12,29,2007,56.6
1226941,North America,Mexico,,Monterrey,12,30,2007,60.3
1226942,North America,Mexico,,Monterrey,12,31,2007,65.2
1226943,North America,Mexico,,Monterrey,1,1,2008,57.3
1226944,North America,Mexico,,Monterrey,1,2,2008,51.5
1226945,North America,Mexico,,Monterrey,1,3,2008,47.1
1226946,North America,Mexico,,Monterrey,1,4,2008,55.8
1226947,North America,Mexico,,Monterrey,1,5,2008,64.7
1226948,North America,Mexico,,Monterrey,1,6,2008,66.6
1226949,North America,Mexico,,Monterrey,1,7,2008,71.0
1226950,North America,Mexico,,Monterrey,1,8,2008,74.7
1226951,North America,Mexico,,Monterrey,1,9,2008,65.4
